"lhs","op","rhs","mi","riv","fmi","epc","sepc.lv","sepc.all"
"Detachment","=~","Upset_Think_Day",4.87764324899493,0.0572594071431827,0.0541583330981212,-0.0273983231670836,-0.0273983231670836,-0.0273983231670836
"Frustrated_Freq_30_Day","~~","Minor_Setback_Irritate",4.84770046921462,0.0113424314045024,0.0112152235012532,-0.0248790376653654,-0.0248790376653654,-0.0655324933396679
"Everything_Effort","~~","Weigh_Possibilities",4.79470689300404,0.0408897654640724,0.0392834734481629,-0.0333177039594925,-0.0333177039594925,-0.0568925371849558
"Afraid_Freq_30_Day","~~","Weigh_Possibilities",4.78156858972772,0.0107601488860524,0.0106456006382039,-0.0371754980303028,-0.0371754980303028,-0.0658831990424451
"Upset_Freq_30_Day","~~","Upset_Think_Day",4.76414084894689,0.0151722444023376,0.0149454878085935,-0.0257340427284378,-0.0257340427284378,-0.0691559876312933
"Minor_Setback_Irritate","~~","Gave_Up",4.71589611883651,0.0113178772598854,0.0111912164457634,0.0262606396664357,0.0262606396664357,0.0549960034799843
"Angry_Ready_Hit","~~","Hate_Temp",4.71044930588016,0.0229095880147974,0.0223964935740401,0.0340171184094234,0.0340171184094234,0.0549422655241347
"Afraid_Freq_30_Day","~~","Self_Attitude",4.65445108619471,0.0110915542652131,0.0109698812322427,-0.0297226947216602,-0.0297226947216602,-0.0683219367904715
"Self_Attitude","~~","Loud_Noise",4.62223755796733,0.0103734043140439,0.0102669015927696,-0.0272885129905214,-0.0272885129905214,-0.0543023160556981
"People_Mean","~~","Angry_Ready_Hit",4.61932251339048,0.0241173970988208,0.0235494457638763,-0.032237943541558,-0.032237943541558,-0.0523702089053871
"More_Sucessful","~~","Hate_Temp",4.60535599274502,0.00940030022870962,0.00931275751213835,0.0295161591395293,0.0295161591395293,0.0454449100324784
"Dont_Fit_Community","~~","Like_Hard_Work",4.60308226893208,0.0204004329524238,0.0199925757512639,-0.0279598769433412,-0.0279598769433412,-0.0411530478909658
"Somaticizing","=~","Like_Difficult_Things",4.56412697104971,0.0976029776025603,0.0889237543940976,-0.018838303683985,-0.018838303683985,-0.018838303683985
"Maintaining_Relationships_Hard","~~","Quick_Sense_Hunger",4.55743300930301,0.0103346468355281,0.0102289344108878,0.0275644438043225,0.0275644438043225,0.0402746597535572
"Irritable_Freq","~~","Know_Want_Life",4.52600929274359,0.023141344057885,0.0226179346502645,0.0278420950596753,0.0278420950596753,0.0691318435202952
"Everything_Effort","~~","No_Good_Sense",4.52495503445097,0.0159012572763585,0.0156523649936116,0.02618359102288,0.02618359102288,0.0641128255035812
"Minor_Setback_Irritate","~~","No_Warm_Relationship",4.48327523212353,0.0078981071322308,0.00783621585985836,0.0256639769961944,0.0256639769961944,0.0547298106517684
"Detachment","=~","Minor_Setback_Irritate",4.46841761497196,0.0407101511784266,0.0391176651177365,-0.0256943451144448,-0.0256943451144448,-0.0256943451144448
"Restless_Freq_30_Day","~~","Angry_Ready_Hit",4.4679510322458,0.0183696077483371,0.0180382521322029,0.0328341395443296,0.0328341395443296,0.0598856853143964
"Mood_Up_Down","~~","High_Standards",4.44592098675345,0.00647024693419847,0.0064286519685082,-0.029223673096626,-0.029223673096626,-0.0573354997116583
"Restless_Freq_30_Day","~~","Minor_Setback_Irritate",4.43998103887746,0.0114452123861684,0.011315701776043,-0.0257991135046864,-0.0257991135046864,-0.0563973971039002
"No_Warm_Relationship","~~","Change_For_Better",4.39113872657931,0.00760851163542646,0.00755105931278534,-0.0281212378402574,-0.0281212378402574,-0.0589028002850406
"Irritable_Freq","~~","Self_Attitude",4.38288067573202,0.0145610216779978,0.0143520412935982,0.0248214398514766,0.0248214398514766,0.0562385657885743
"Plan_Future","~~","Loud_Noise",4.37504757915125,0.0102297070633123,0.0101261198238266,-0.0287392143395633,-0.0287392143395633,-0.052608607916809
"Sometimes_Just_Hit_Someone","~~","Activities_Trivial",4.36978225871286,0.0206745793173333,0.0202557991903367,0.0360577923233514,0.0360577923233514,0.0623410441115911
"Hopeless_Freq","~~","Enjoy_Hurting_Say_Mean",4.34411330061205,0.0152607592559183,0.0150313691500328,0.0431119417587027,0.0431119417587027,0.120689952068865
"Angry_Ready_Hit","~~","Goal_Keep_Benefits",4.34396659047696,0.0283974211921972,0.0276132753807149,-0.0322780598973347,-0.0322780598973347,-0.0481322919915552
"Worthless_Freq","~~","Enjoy_Hurting_Say_Mean",4.34386849397519,0.0155002824448095,0.0152636909243321,0.0436555388633885,0.0436555388633885,0.125945982651296
"Disinhibited_Externalizing","=~","Minor_Setback_Irritate",4.32011366505874,0.045604443534702,0.0436153880338674,0.0167868051716258,0.0167868051716258,0.0167868051716258
"No_Warm_Relationship","~~","Hate_Temp",4.30675442848344,0.0102421171341858,0.0101382796861016,0.0276729646786934,0.0276729646786934,0.0509511153269615
"Few_Close_Friends","~~","Hate_Temp",4.29857673390077,0.0064487680559001,0.00640744791049505,0.0275296412548171,0.0275296412548171,0.0548471970827713
"Worthless_Freq","~~","No_Warm_Relationship",4.29772773959973,0.01301005739063,0.012842969618823,-0.0306869113549224,-0.0306869113549224,-0.101600244590487
"Enjoy_Hurting_Say_Mean","~~","Know_Want_Life",4.29228937338599,0.0194945087789675,0.0191217398535238,0.0367341539954032,0.0367341539954032,0.0735263440143608
"Hopeless_Freq","~~","Activities_Trivial",4.284536725442,0.0284419880105063,0.0276554130831692,-0.0293626362455574,-0.0293626362455574,-0.0888263578884178
"Upset_Think_Day","~~","Like_Hard_Work",4.27307370096685,0.0170798251830756,0.0167930036169985,-0.0277506008517952,-0.0277506008517952,-0.0483399015937806
"Ashamed_Freq","~~","Mood_Up_Down",4.23483541622224,0.0194858960416781,0.0191134532781035,-0.0314305415445327,-0.0314305415445327,-0.0847774148124845
"Mood_Up_Down","~~","Maintaining_Relationships_Hard",4.19858270044604,0.0116951056189774,0.0115599112361249,-0.0232082301655249,-0.0232082301655249,-0.0528843835048374
"Others_More_Life","~~","Plan_Future",4.18797405336776,0.0149320182532125,0.0147123334220078,-0.0252531228422464,-0.0252531228422464,-0.0543325178753766
"Restless_Freq_30_Day","~~","Everything_Effort",4.17449984047748,0.0140880340638942,0.0138923186061444,-0.0216466702308587,-0.0216466702308587,-0.047543202263831
"Worry_Frequency","~~","Gave_Up",4.16280161999912,0.0135899833896374,0.0134077719909878,0.030576259829549,0.030576259829549,0.0518944473167309
"Hopeless_Freq","~~","No_Good_Sense",4.16220734640988,0.0132101076940608,0.013037875948677,-0.0278103789258217,-0.0278103789258217,-0.102110101705001
"More_Sucessful","~~","Plan_Future",4.1580429459661,0.0163984328387734,0.0161338627736497,-0.0282695686760706,-0.0282695686760706,-0.0455918600338548
"Nervous_Freq_30_Day","~~","Hate_Temp",4.07484678231984,0.0166653676356059,0.0163921858323584,-0.0268366765149738,-0.0268366765149738,-0.0514517891605862
"Enjoy_Hurting_Say_Mean","~~","Loud_Noise",4.05707409673678,0.0124421833342766,0.0122892778857759,0.0364721265596408,0.0364721265596408,0.061183815065282
"Lonely_Frequency","~~","High_Standards",4.05433351114575,0.0161241457906176,0.0158682832776028,-0.0308816134451623,-0.0308816134451623,-0.0548574164350173
"Frustrated_Freq_30_Day","~~","Know_Want_Life",4.04177790972571,0.0137427838012835,0.0135564800271638,0.0255895126322231,0.0255895126322231,0.0726047646697445
"Dont_Fit_Community","~~","Hate_Temp",4.00913082902411,0.00997440679181014,0.00987590054236513,0.0263043865350253,0.0263043865350253,0.043355199664259
"Gave_Up","~~","Loud_Noise",4.00178542915195,0.00933152657214596,0.00924525423657115,0.0266050081434512,0.0266050081434512,0.0502968545559584
"Restless_Freq_30_Day","~~","Others_More_Life",3.9601039044356,0.0136942451465942,0.0135092462171508,0.0244053018376672,0.0244053018376672,0.0566035001694322
"People_Mean","~~","Actively_Carry_Plans",3.94600588540664,0.0148044614830067,0.0145884867921963,0.0275453504829186,0.0275453504829186,0.0551977108886997
"Self_Attitude","~~","Like_Difficult_Things",3.92471578039657,0.0119624500099455,0.0118210413932136,0.0233208899647164,0.0233208899647164,0.0391269141529457
"Afraid_Freq_30_Day","~~","Dont_Give_Up",3.90287629798093,0.0144364719803879,0.0142310261698349,-0.0311415999072491,-0.0311415999072491,-0.060912745377243
"Irritable_Freq","~~","Like_Difficult_Things",3.90085799953175,0.0174942272175149,0.0171934412496427,-0.0261037322795327,-0.0261037322795327,-0.045791451698323
"Activities_Trivial","~~","Plan_Future",3.88554021850866,0.0123478793621708,0.0121972689565474,0.0237550939849762,0.0237550939849762,0.0431348146060916
"Enjoy_Hurting_Say_Mean","~~","Few_Close_Friends",3.88353947926094,0.00465086086813897,0.00462933049608903,0.0344960822775407,0.0344960822775407,0.0659719328711508
"Hopeless_Freq","~~","Goal_Keep_Benefits",3.87364631681828,0.0200607206888786,0.0196662024936427,-0.0323760349275409,-0.0323760349275409,-0.0871653282765664
"High_Standards","~~","Plan_Future",3.87055722349433,0.0181567788165299,0.0178329891764162,0.0260583277129618,0.0260583277129618,0.0412657512214888
"Angry_Freq","~~","Disapoint_Acheivment",3.80369942706194,0.0107689328636122,0.0106541985150876,0.0232250882234291,0.0232250882234291,0.0560274985067385
"Nervous_Freq_30_Day","~~","Actively_Carry_Plans",3.79548759683309,0.0183346755224633,0.0180045676172783,0.0250379699017069,0.0250379699017069,0.0572190104394391
"Detachment","=~","Enjoy_Hurting_Say_Mean",3.79231271911945,0.0258682555661283,0.0252159626012142,0.0306256087461905,0.0306256087461905,0.0306256087461905
"Lonely_Frequency","~~","Like_Hard_Work",3.78056957188713,0.0176949476831755,0.0173872806615172,0.0280317997934458,0.0280317997934458,0.0491617078383835
"Nervous_Freq_30_Day","~~","Dont_Fit_Community",3.7683826025943,0.017593658492083,0.0172894734015482,0.0250845785286268,0.0250845785286268,0.0474265861132985
"Restless_Freq_30_Day","~~","Aware_Body",3.76462295984642,0.0182208533667682,0.0178947949322788,-0.0272145180101661,-0.0272145180101661,-0.0397300076361317
"Activities_Trivial","~~","High_Standards",3.74224528980551,0.0139176339398855,0.0137265922536571,0.0249974432902319,0.0249974432902319,0.0391979862226809
"More_Sucessful","~~","Loud_Noise",3.73047647644683,0.0185240501482248,0.0181871504610313,0.0266302626576235,0.0266302626576235,0.0428762238384181
"Anatagonistic","=~","Nervous_Freq_30_Day",3.71733941101563,0.0416013537361205,0.0399398038288838,0.021698057980867,0.021698057980867,0.021698057980867
"Angry_Freq","~~","Difficult_Arrange",3.71212179888662,0.010097378320526,0.0099964404791494,0.0224594682330647,0.0224594682330647,0.0608925236157334
"Gave_Up","~~","Too_Much_Get_Done",3.69214169587204,0.0091171505542813,0.00903477911288446,0.0241027598332937,0.0241027598332937,0.0407305862546813
"More_Sucessful","~~","Know_Want_Life",3.66178799196525,0.0204920139020003,0.0200805235345704,-0.0262664129216398,-0.0262664129216398,-0.0504554178025074
"Ashamed_Freq","~~","More_Sucessful",3.66017821788796,0.0213953003386257,0.0209471301968322,0.033003308069788,0.033003308069788,0.0631853051308375
"Dont_Give_Up","~~","Loud_Noise",3.64968483002133,0.00910656768000591,0.00902438649363112,-0.0261699225271614,-0.0261699225271614,-0.0443145371296946
"Angry_Ready_Hit","~~","More_Sucessful",3.59487161280395,0.0116106637534286,0.01147740348085,-0.027945787193754,-0.027945787193754,-0.0415800806931502
"Worry_Frequency","~~","Few_Close_Friends",3.58343371482487,0.00958177168414056,0.0094908326921916,-0.0270407735353062,-0.0270407735353062,-0.0505716071303115
"Everything_Effort","~~","Self_Attitude",3.56768540866056,0.0151809339062714,0.014953919443559,-0.0223801380560883,-0.0223801380560883,-0.0495696572736766
"Mood_Up_Down","~~","Others_More_Life",3.54473174514058,0.00887448317543882,0.00879641949859444,0.0211452016962388,0.0211452016962388,0.0563633473907699
"Frustrated_Freq_30_Day","~~","Hate_Temp",3.52161105818102,0.013690616608981,0.0135057150423067,0.0240723481512157,0.0240723481512157,0.0547421202808316
"Hopeless_Freq","~~","Low_Pain_Tolerance",3.49856299207388,0.00820594520975222,0.00813915574366606,0.0311067992876179,0.0311067992876179,0.0803559069555657
"Everything_Effort","~~","Know_Want_Life",3.46629168635343,0.00827761942042499,0.00820966295491425,0.0247032254420824,0.0247032254420824,0.0599526530630509
"Worthless_Freq","~~","Quick_Sense_Hunger",3.46256979893458,0.0138200749518804,0.0136316840564992,0.0317015771569153,0.0317015771569153,0.0792851966503459
"Ashamed_Freq","~~","Quick_Sense_Hunger",3.41066405374816,0.0136922990524926,0.0135073523447805,0.0317144998034674,0.0317144998034674,0.0548511260046994
"Anatagonistic","=~","Loud_Noise",3.38968652933918,0.0221573476905569,0.0216770419354895,-0.0235697187144222,-0.0235697187144222,-0.0235697187144222
"Afraid_Freq_30_Day","~~","Will",3.3747626593486,0.0229625496161419,0.0224471068122273,-0.0297228771137801,-0.0297228771137801,-0.0583423795733997
"Disapoint_Acheivment","~~","Loud_Noise",3.35179021615819,0.00622759514934735,0.00618905223765308,-0.0232129153672106,-0.0232129153672106,-0.0449868284032483
"Enjoy_Hurting_Say_Mean","~~","No_Warm_Relationship",3.34714127908284,0.00559986886772309,0.00556868496216928,-0.0314089849263336,-0.0314089849263336,-0.0555088550597816
"When_Insult_Get_Even","~~","Others_More_Life",3.34521339675095,0.0074902628723304,0.0074345759441643,0.0242231309767462,0.0242231309767462,0.0431258891657178
"Ashamed_Freq","~~","Activities_Trivial",3.31307163645131,0.0162961554297273,0.0160348490375197,-0.0282387405206323,-0.0282387405206323,-0.0608742940803662
"Nervous_Freq_30_Day","~~","Irritable_Freq",3.28243184210327,0.0322571027686158,0.0312490974216588,-0.0182072836014197,-0.0182072836014197,-0.0415469447882285
"Nervous_Freq_30_Day","~~","Weigh_Possibilities",3.27169531297203,0.0171149199972581,0.0168269284628174,-0.0267600457839778,-0.0267600457839778,-0.045041297482728
"Few_Close_Friends","~~","Know_Want_Life",3.25596283556497,0.0092666720519023,0.009181589275174,-0.0217078571461676,-0.0217078571461676,-0.0539571374872859
"Activities_Trivial","~~","Hate_Temp",3.20373541283818,0.014260155010035,0.0140596620498159,0.0231272768132906,0.0231272768132906,0.0400910101925489
"Few_Close_Friends","~~","Activities_Trivial",3.19977418446215,0.0105797359472583,0.0104689769356412,0.0173748141855449,0.0173748141855449,0.0359042845834614
"Upset_Think_Day","~~","Change_For_Better",3.19280439137279,0.0149758473562922,0.0147548805178959,0.0252075820642006,0.0252075820642006,0.055947417785313
"Nervous_Freq_30_Day","~~","Self_Attitude",3.18429588405496,0.0106860122400972,0.0105730287257193,-0.0212960717871843,-0.0212960717871843,-0.0464869483784727
"Others_More_Life","~~","Quick_Sense_Hunger",3.1690603033739,0.0159618439391708,0.0157110663499745,0.0231130449622539,0.0231130449622539,0.0395084031680217
"Sometimes_Just_Hit_Someone","~~","More_Sucessful",3.16874190081259,0.0234331565446049,0.0228966165447695,-0.0305783552981205,-0.0305783552981205,-0.0469515591843656
"Restless_Freq_30_Day","~~","High_Standards",3.14550603318466,0.0239568153307748,0.0233963141531861,-0.0255918510706604,-0.0255918510706604,-0.0436889988873199
"Angry_Ready_Hit","~~","Know_Want_Life",3.11681988896686,0.0166180174446705,0.0163463731308254,-0.0277251278811048,-0.0277251278811048,-0.0558674523339218
"Nervous_Freq_30_Day","~~","Few_Close_Friends",3.09193935820006,0.020905535700438,0.0204774437686781,0.0221301633716274,0.0221301633716274,0.050576059108084
"Lonely_Frequency","~~","Activities_Trivial",3.09063107809904,0.0230132460202941,0.0224955503849239,-0.0226404578641715,-0.0226404578641715,-0.0461181990725399
"Angry_Freq","~~","Plan_Future",3.07378334152094,0.0156906073577625,0.0154482154743759,-0.0235077375331449,-0.0235077375331449,-0.0535669472405723
"Others_More_Life","~~","Low_Pain_Tolerance",3.05343714436684,0.00720360707062966,0.00715208625153832,-0.0230854346393982,-0.0230854346393982,-0.041999710371172
"Upset_Freq_30_Day","~~","Too_Much_Get_Done",3.05230384900514,0.020958128284197,0.0205279018831251,-0.024207941128733,-0.024207941128733,-0.0520930784975233
"Lonely_Frequency","~~","Plan_Future",2.9997980477268,0.0103942292670258,0.0102873007049596,0.0248242413043728,0.0248242413043728,0.0510650467039922
"Upset_Freq_30_Day","~~","Know_Want_Life",2.95342142462447,0.0113393555996732,0.0112122162920769,-0.0225903347039099,-0.0225903347039099,-0.0648890745511958
"Sometimes_Just_Hit_Someone","~~","Like_Hard_Work",2.93597571029659,0.0107190240740148,0.010605345124314,-0.0310342382717519,-0.0310342382717519,-0.0461940933328803
"Activities_Trivial","~~","Too_Much_Get_Done",2.91176468623542,0.00359014574251784,0.00357730270444378,0.0213144763454992,0.0213144763454992,0.0345342238757459
"Anatagonistic","=~","Irritable_Freq",2.91151685603762,0.154033681369703,0.133474164451495,0.0193697376766953,0.0193697376766953,0.0193697376766953
"Hopeless_Freq","~~","Angry_Ready_Hit",2.90629575900973,0.0167325585855065,0.0164571877277001,0.0310787955244824,0.0310787955244824,0.0875928039929756
"Loud_Noise","~~","Quick_Sense_Hunger",2.88374132274622,0.0212557709388418,0.0208133667820563,0.0236679294376707,0.0236679294376707,0.0344262969814697
"Frustrated_Freq_30_Day","~~","Quick_Sense_Hunger",2.87859093797181,0.0131189133568956,0.0129490360745779,0.0221839759477184,0.0221839759477184,0.0419835306911402
"Angry_Ready_Hit","~~","Too_Much_Get_Done",2.87786699191111,0.0214641598075545,0.0210131306139986,-0.0272330183251039,-0.0272330183251039,-0.0411125402179632
"Angry_Freq","~~","Sometimes_Just_Hit_Someone",2.86563493508595,0.0193234600848328,0.0189571424984417,0.0282926916950634,0.0282926916950634,0.061388131353493
